commit,commit_date,author_date,path,loc,lloc,comments,blanks,entities,inter_cd,intra_cd,cc
b4c3a30b9e061868630ba19b14d88c61cd1ac44f,2008-04-09 18:37:26+00:00,2008-04-09 18:37:26+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1056,1056,"Fix for https://issues.apache.org/activemq/browse/AMQ-1103

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@646477 13f79535-47bb-0310-9956-ffa450edef68",101,71,0.9848186302277147,1.605826814260038,165
2076f452e72d7d4b9be6992ead61f2383896c24e,2008-05-16 09:21:44+00:00,2008-05-16 09:21:44+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1063,1063,"Fix for https://issues.apache.org/activemq/browse/AMQ-1732

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@656980 13f79535-47bb-0310-9956-ffa450edef68",101,71,0.9849747862439359,1.6061049197813924,169
4ddb3e3f6c3f15229ae75058a84cc461f452b901,2008-05-16 18:29:33+00:00,2008-05-16 18:29:33+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1072,1072,"tidy up for https://issues.apache.org/activemq/browse/AMQ-1732

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@657155 13f79535-47bb-0310-9956-ffa450edef68",102,74,0.8254617468555824,1.6486236141203636,167
ab3b155ff6591d75ec577c0ad0c6d28e9890c6e4,2008-05-19 13:06:37+00:00,2008-05-19 13:06:37+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1072,1072,"more for https://issues.apache.org/activemq/browse/AMQ-1736


git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@657817 13f79535-47bb-0310-9956-ffa450edef68",102,74,0.8255139897887518,1.6487203646378454,167
d8b5d5c4cd6b695b6e28e56fe18909c3a12a865e,2008-05-20 08:14:47+00:00,2008-05-20 08:14:47+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1072,1072,"Fix for https://issues.apache.org/activemq/browse/AMQ-1735

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@658154 13f79535-47bb-0310-9956-ffa450edef68",102,74,0.8256370020240901,1.6491149429328211,167
0acf54586f1a1da34ab97bee94858f2c0c444984,2008-06-04 10:52:13+00:00,2008-06-04 10:52:13+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1072,1072,"Fix for https://issues.apache.org/activemq/browse/AMQ-1760

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@663059 13f79535-47bb-0310-9956-ffa450edef68",102,74,0.8256681197450128,1.6491998437137512,167
b52624e66bd10f36cd4502077f7e281bbafbca44,2008-06-18 19:29:54+00:00,2008-06-18 19:29:54+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1072,1072,"Apply patch from https://issues.apache.org/activemq/browse/AMQ-1808

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@669263 13f79535-47bb-0310-9956-ffa450edef68",102,74,0.8268481901667032,1.652417573236122,167
9ce91fa62503f45af4828e528a3c799853cff3bc,2008-09-10 18:01:46+00:00,2008-09-10 18:01:46+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1097,1097,"Applied patch for https://issues.apache.org/activemq/browse/AMQ-1925

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@693915 13f79535-47bb-0310-9956-ffa450edef68",104,75,0.8284601916604181,1.655225927961761,173
a2101b7b05da2f36f23844853b4b13259ed60590,2008-09-17 17:15:31+00:00,2008-09-17 17:15:31+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1101,1101,"Fixing the JMSConsumerTest case. 



git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@696372 13f79535-47bb-0310-9956-ffa450edef68",104,75,0.8286184302256917,1.6556664498179894,175
93439b285341a2888160dddbbb7517e870a7e9e2,2008-09-22 14:32:03+00:00,2008-09-22 14:32:03+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1099,1099,"Don't set the first message id if it's not known. It gets calcuated on the server side.



git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@697850 13f79535-47bb-0310-9956-ffa450edef68",104,75,0.8285881994308664,1.6555814405752702,174
efdf8ce25a5e925935b99b9cb78eef5a52eb4524,2008-09-24 14:46:00+00:00,2008-09-24 14:46:00+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1109,1109,"https://issues.apache.org/activemq/browse/AMQ-1951

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@698595 13f79535-47bb-0310-9956-ffa450edef68",107,76,0.8282050732491383,1.652602009098446,176
4d6043aa94227b4b2604394e0c855c9869c211f4,2008-10-01 12:01:00+00:00,2008-10-01 12:01:00+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1110,1110,"fix regression AMQ-1959

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@700746 13f79535-47bb-0310-9956-ffa450edef68",107,76,0.8281122810293091,1.652342875504115,176
e53668eb2379386d339b88aeca95430915797016,2008-11-17 21:55:46+00:00,2008-11-17 21:55:46+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1110,1110,"resolve AMQ-2004

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@718403 13f79535-47bb-0310-9956-ffa450edef68",107,76,0.8281748788874553,1.652468708416113,179
2b2b35e757ee97d9d16b14246f5df3c8b0a8f12f,2008-11-19 11:08:54+00:00,2008-11-19 11:08:54+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1110,1110,"resolve AMQ-2005, Scheduler is now referenced by its users such that it cannot be gc'ed during normal operation

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@718931 13f79535-47bb-0310-9956-ffa450edef68",106,77,0.8290536472916367,1.6531117297942293,179
4229aee737feb32590afc36f0361d840ce1cec2b,2008-12-11 16:36:59+00:00,2008-12-11 16:36:59+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1116,1116,"fix AMQ-2032 - consumer.dispose was clearing delivered messages even if in a tx

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@725737 13f79535-47bb-0310-9956-ffa450edef68",106,77,0.8297616113904208,1.6550725902770655,182
50a98e3b0e078a5f8be03ef2e75ae0745a40e719,2008-12-15 18:48:51+00:00,2008-12-15 18:48:51+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1134,1134,"fix - AMQ-2034 - have close in XA transaction deferred to synchronisation after completion, have rollback call beforeEnd to propagate acknowledgements; add a bunch of tests

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@726764 13f79535-47bb-0310-9956-ffa450edef68",109,80,0.6853519385945103,1.7066957458102927,186
3b08860f10a12b8753e24756cf66f4a8d66b270e,2009-01-29 20:51:09+00:00,2009-01-29 20:51:09+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1135,1135,"resolve https://issues.apache.org/activemq/browse/AMQ-2087 - add a long attribute to RemoveInfo where the last delivered broker sequence id is passed back to the broker, prefetched messages with ids > than this value now don't get their redelivery count incremented, requires wireformat version increment and Destination api change

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@739008 13f79535-47bb-0310-9956-ffa450edef68",109,82,0.687469052648439,1.7094978268211731,186
40465998ee66c025e726f5ce7ac8ecc3fac480ed,2009-02-02 11:14:05+00:00,2009-02-02 11:14:05+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1135,1135,"resolve issue with broken ra tests, allow XA operation on non transacted session, check for transaction now is xa aware

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@739961 13f79535-47bb-0310-9956-ffa450edef68",109,82,0.6874599456466046,1.709422407000858,184
1ab76f775d4cade018f16f970b93b5ee9d77ac8f,2009-02-03 19:05:07+00:00,2009-02-03 19:05:07+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1135,1135,"AMQ-2091: Add a cache to the jms selector parser for speed improvements

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@740375 13f79535-47bb-0310-9956-ffa450edef68",109,82,0.6874599456466046,1.709422405285485,184
586ea12d1e11356751c197c95420b0bc06fbd947,2009-02-10 08:07:16+00:00,2009-02-10 08:07:16+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1141,1141,"Fix for https://issues.apache.org/activemq/browse/AMQ-2100

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@742876 13f79535-47bb-0310-9956-ffa450edef68",109,82,0.6873948755674204,1.7091740296831817,184
184761a119ae684a910bed41bc0f81bc2334fdb4,2009-02-19 18:15:59+00:00,2009-02-19 18:15:59+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1139,1139,"tidy up redispatch logic a little more, resolve: AMQ-2128, deliver acks on dispose in auto_ack mode. also get some closure on: MQ-2075

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@745953 13f79535-47bb-0310-9956-ffa450edef68",109,82,0.6873851024349942,1.7091775329924712,184
132f662209f7e25a1d9c240fdddcf61e0ed1226c,2009-03-26 15:22:57+00:00,2009-03-26 15:22:57+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1139,1139,"resolve AMQ-2149|https://issues.apache.org/activemq/browse/AMQ-2149 - isses with kaha reference store and duplicate messages, recovery of duplicaes and recovery with memory limits and session duplicate acks resulting in out of order message dispatch, more detail in the jira and test case

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@758678 13f79535-47bb-0310-9956-ffa450edef68",109,82,0.6873907900681437,1.7091829413473272,184
f8ef7ff31f591b49b2aca490ed840d1380ea3d2f,2009-04-02 14:03:54+00:00,2009-04-02 14:03:54+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1155,1155,"https://issues.apache.org/activemq/browse/AMQ-2195 - receive should throw an exception if the connection is lost

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@761301 13f79535-47bb-0310-9956-ffa450edef68",112,85,0.690661294875947,1.7144601457789928,187
e45bb0690764746dc2f6ae66d3b55efa873b4592,2009-04-03 10:16:28+00:00,2009-04-03 10:16:28+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1176,1176,"further tests and fixes related to failover, this time transactions and topics. prefetch and maxPageSize are relevant in the transacted. With redeliveries the prefetch needs to be less than half the transaction size and the maxPageSize needs to exceed the transaction span. more tests in AMQ-2149|https://issues.apache.org/activemq/browse/AMQ-2149 and some amendments to the fixes for that issue

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@761597 13f79535-47bb-0310-9956-ffa450edef68",113,86,0.6911781644542179,1.7144632744061112,194
9f548bb74aa9da57c0226e4eaa381f1efeff8a9e,2009-04-06 19:20:12+00:00,2009-04-06 19:20:12+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1180,1180,"ensure duplicate acks are send immediatly and supppress outstanding delivery acks on transport resumption, AMQ-2149|https://issues.apache.org/activemq/browse/AMQ-2149

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@762464 13f79535-47bb-0310-9956-ffa450edef68",112,85,0.6906756980679416,1.7145394388790867,200
461af7c9e158b2d8f1a1df27549060f894f09918,2009-05-21 19:19:57+00:00,2009-05-21 19:19:57+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1181,1181,"fix for https://issues.apache.org/activemq/browse/AMQ-2262 - inflight message count

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@777225 13f79535-47bb-0310-9956-ffa450edef68",112,85,0.6906219327440327,1.7143066720536047,200
b997d257d53979ccbfa61669c0c102251a37e1ac,2009-05-22 10:46:20+00:00,2009-05-22 10:46:20+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1184,1184,"resolve https://issues.apache.org/activemq/browse/AMQ-2265, revert https://issues.apache.org/activemq/browse/AMQ-2262, inflight count stil needs work

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@777463 13f79535-47bb-0310-9956-ffa450edef68",112,85,0.6905219066710613,1.7139891183487688,200
a707594a8d1ff9aadea2f43ddc21f58fe6f05e05,2009-05-22 21:23:48+00:00,2009-05-22 21:23:48+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1179,1179,"https://issues.apache.org/activemq/browse/AMQ-2262 and https://issues.apache.org/activemq/browse/AMQ-2265

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@777716 13f79535-47bb-0310-9956-ffa450edef68",111,85,0.6906103026024888,1.714309078629019,198
7a59d284dc6401b6b756edbfda1dc759c82cf5d4,2009-07-07 15:54:32+00:00,2009-07-07 15:54:32+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1182,1182,"resolve https://issues.apache.org/activemq/browse/AMQ-1112 - fix issues with inflight count when messages expire on the consumer/client and on consumer close

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@791881 13f79535-47bb-0310-9956-ffa450edef68",111,85,0.6905582949133051,1.7141617466245695,199
b08ae5074325e48d5f4e5fb73d20d8f4916450b8,2009-08-03 07:42:43+00:00,2009-08-03 07:42:43+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1186,1186,"Added patch for https://issues.apache.org/activemq/browse/AMQ-1744

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@800235 13f79535-47bb-0310-9956-ffa450edef68",109,85,0.6908070687036254,1.7149615374696907,200
ec821411aa0896cb616e0b07dc31bee54df3cb85,2009-09-24 14:01:53+00:00,2009-09-24 14:01:53+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1194,1194,"AMQ-2401: Applying patch which makes the DUPS_OK on Queue case use the same ack strategy that is used by AUTO_ACK.



git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@818487 13f79535-47bb-0310-9956-ffa450edef68",111,87,0.6893595931392303,1.7060635967735578,203
83df5cef5421aeb6db04c04377ed960c07e26f6c,2009-11-23 18:43:01+00:00,2009-11-23 18:43:01+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1200,1200,"resolve https://issues.apache.org/activemq/browse/AMQ-2489 - duplicate delivery acks resulted in broker exceptions with client or inividual ack - delivery acks now only for unacked messages - down side is pending messages in broker remain on expiry awaiting ack from ackLaer that dependes on prefetch value - but this is reasonable and to be expected. they will be removed on close or subsequent acks in any event

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@883458 13f79535-47bb-0310-9956-ffa450edef68",111,87,0.6893685592007053,1.7061158043849254,204
13f9ec8555354b77de16ce2a6230525bc6e49f20,2009-11-26 16:46:38+00:00,2009-11-26 16:46:38+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1203,1203,"https://issues.apache.org/activemq/browse/AMQ-2515 - Optimized Acknowledgements and interrupted transport

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@884633 13f79535-47bb-0310-9956-ffa450edef68",112,89,0.6894526559810862,1.7022082287957294,202
0bc545b5d161fc9feccd19e7fde6cd5d5ffac28f,2010-01-08 00:17:37+00:00,2010-01-08 00:17:37+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1204,1204,"resolve potential lost ack with failover and an in progress consumer transaction that results in an Unmatched ack exception - resolve: https://issues.apache.org/activemq/browse/AMQ-2560

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@897061 13f79535-47bb-0310-9956-ffa450edef68",114,90,0.6885867386661237,1.69788952018462,199
62eb5cf5810c3f39b2f3f70d54c89863aa488d66,2010-01-11 18:22:01+00:00,2010-01-11 18:22:01+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1207,1207,"reduce unmatched ack exceptions, tidy up prefetchExtension https://issues.apache.org/activemq/browse/AMQ-2560

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@897988 13f79535-47bb-0310-9956-ffa450edef68",114,90,0.6883426478579225,1.6971118758360098,199
7ceb4cbc432afeea89928a6333f1f215a351eee4,2010-01-18 09:43:21+00:00,2010-01-18 09:43:21+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1207,1207,"resolve https://issues.apache.org/activemq/browse/AMQ-2572 - issue with unconsumed prefetched messages being ignored as duplicates - timing issue with consumer close and session dispatch

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@900318 13f79535-47bb-0310-9956-ffa450edef68",114,90,0.6883208338710882,1.6970825719026885,199
862cd718ed353322dbaf5ac2c9a496137af56604,2010-01-20 16:49:22+00:00,2010-01-20 16:49:22+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1205,1205,"resolve https://issues.apache.org/activemq/browse/AMQ-2573 - rollback of audit check needs to be synced with redispatch after failover transport resumption, otherwise some redispatched unconsumed messages can get auto-acked as duplicates in error

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@901273 13f79535-47bb-0310-9956-ffa450edef68",113,90,0.6872961513071761,1.693345217441259,202
62daac4b31fded111cf6eb6fd33b212418ce85ea,2010-02-01 22:41:17+00:00,2010-02-01 22:41:17+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1293,1293,"resolve https://issues.apache.org/activemq/browse/AMQ-2590 - commit may throw a TransactionRolledBackException in the event that after a failover recovery, the same messages are not redispatched - the transaction cannot be fully recreated so it must rollback

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@905432 13f79535-47bb-0310-9956-ffa450edef68",118,94,0.6871678868132707,1.686448052808415,224
b836af84f064cfcf6d92dda16b534be13adadb72,2010-02-04 11:06:13+00:00,2010-02-04 11:06:13+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1356,1356,"further evolution of resolution for https://issues.apache.org/activemq/browse/AMQ-2590 - indoubt transactions are now rolledback, pending transactions can wait for jms.consumerFailoverRedeliveryWaitPeriod for redeliveries before rolling back. If previously delivered messages are not replayed the transaction is rolledback

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@906450 13f79535-47bb-0310-9956-ffa450edef68",118,98,0.6879527599950168,1.6831211983566317,242
39d071798a3011a1d52cc26e94d7b9e1fa2e9537,2010-02-06 05:13:21+00:00,2010-02-06 05:13:21+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1360,1360,"https://issues.apache.org/activemq/browse/AMQ-2590 - ensure beforeEnd is called once per transaction so ack on rollback is avoided, add more tests

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@907174 13f79535-47bb-0310-9956-ffa450edef68",119,99,0.7231445641745264,1.6924686907722601,241
7f8c822a202905da7e034f3282536f247bfeb766,2010-02-27 10:07:05+00:00,2010-02-27 10:07:05+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1355,1355,"resolve https://issues.apache.org/activemq/browse/AMQ-906 - have retries with autoack and runtime exception from onMessage 

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@916936 13f79535-47bb-0310-9956-ffa450edef68",119,99,0.7228705615697425,1.691149975200771,241
9e54516abae3e5c756defbbe90d494891b488486,2010-04-12 14:03:18+00:00,2010-04-12 14:03:18+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1366,1366,"resolve https://issues.apache.org/activemq/browse/AMQ-2693 - loaded machine with slow thread creation can delay interruption processing past next dispatch which can be problematic. prefetch=1 will workaround

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@933240 13f79535-47bb-0310-9956-ffa450edef68",120,101,0.7245370451796967,1.695291216686034,243
1a5ad284ed67d1742237c337072635f29aae5f9c,2010-05-20 12:02:10+00:00,2010-05-20 12:02:10+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1371,1371,"fixes for https://issues.apache.org/activemq/browse/AMQ-2620 and
https://issues.apache.org/activemq/browse/AMQ-2568

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@946600 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7070518224971443,1.7036588651201172,243
18adfefabef7fb6dc7dafcdf86cb59b54b7750a1,2010-05-26 14:52:20+00:00,2010-05-26 14:52:20+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1372,1372,"resolve https://issues.apache.org/activemq/browse/AMQ-2751 - duplicate suppression over eager with listener, session.recover from a message listener when default delayed redelivery is in place

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@948463 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7070741914914065,1.7037477312824385,243
7f0ced9402713b4ee660167d0060d8f56461e148,2010-05-31 16:12:06+00:00,2010-05-31 16:12:06+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1375,1375,"resolve regression in FailoverTransactionTest following change to fix resolve https://issues.apache.org/activemq/browse/AMQ-2751, fix needs to be conditional on delayed delivery otherwise it can effect async transacted redelivery on failover 

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@949789 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.707157820156407,1.704133589946129,244
c14dc3a06fb4b25db3e69f232ea565a4ff161824,2010-06-22 15:20:49+00:00,2010-06-22 15:20:49+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1380,1380,"Fix for https://issues.apache.org/activemq/browse/AMQ-2790

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@956918 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7070954121390182,1.7037941604329119,245
383d12ed0e1269161561e0050a6695610003bba2,2010-07-21 17:09:33+00:00,2010-07-21 17:09:33+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1382,1382,"resolve: https://issues.apache.org/activemq/browse/AMQ-2741 - visibility of abort slow consumer policy in via jmx

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@966319 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7071089258037989,1.7038532100507835,246
c23f9e6584e01b92460a06273f09a22f358453f3,2010-08-06 08:10:52+00:00,2010-08-06 08:10:52+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1384,1384,"resolve: fix https://issues.apache.org/activemq/browse/AMQ-1847 - set initialRedeliveryDelay=0 to get non delayed first redelivery, use deliveryDelay to set the base for subsequent redelivery. existing users with an initialRedeliveryDelay set will now see it being respected.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@982903 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7068983397750428,1.7029232305832829,247
8bf987b134bd827b93ed8157b323bc3bd2d8a82e,2011-02-10 14:24:01+00:00,2011-02-10 14:24:01+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1384,1384,"https://issues.apache.org/jira/browse/AMQ-3177 - use slf4j instead of jcl

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1069405 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7069531262860225,1.7031758243693442,247
b0c2a40fb979829ceca2ca51858ca67269bd5992,2011-02-16 14:08:48+00:00,2011-02-16 14:08:48+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1384,1384,"Removing svn keywords, they don't have much value and just add additional noise when diffing source trees.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1071259 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7069531262860226,1.7031758247417046,247
2d121f4092a3891c4162f95c46a57d9e56c52134,2011-02-25 13:17:14+00:00,2011-02-25 13:17:14+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1384,1384,"https://issues.apache.org/jira/browse/AMQ-3190 - Durable Subscription - missing messages when selector matching sub resumes after broker restart
the next message id needs to be tracked such that unmatched messages are not ignored from the indexi after a restart. Tracking it as part of message add
in the ackPositions.

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1074511 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7069552567792735,1.7031756487977205,247
e10f75c33d57041083c95d08dd16635eeafe4ba9,2011-03-22 13:46:16+00:00,2011-03-22 13:46:16+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1386,1386,"https://issues.apache.org/jira/browse/AMQ-3236 - In the case of DLQ processing due to an exception from onMessage, provide the exception string as a message property. New property, org.apache.activemq.command.ActiveMQMessage#DLQ_DELIVERY_FAILURE_CAUSE_PROPERTY will hold the string form of the exception that causes a posion ack for a dlq message. It may be null if the cause was regular calls to rollback or message expiry. Wireformat change to have exception included with messageAck. new version 7

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1084175 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7069647224845856,1.7032448517164283,247
975fc55b2ae9de9ed630f69812914dc8267655df,2011-05-20 16:37:39+00:00,2011-05-20 16:37:39+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1389,1389,"https://issues.apache.org/jira/browse/AMQ-3332 - Make optimizeAckTimeout configurable to allow for different network latencies. Added attribute optimizeAcknowledgeTimeOut to ActiveMQConnectionFactory and ActiveMQConnection to make this configurble. A value of 0 disables, default stays at 300ms

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1125454 13f79535-47bb-0310-9956-ffa450edef68",118,101,0.7074219706736444,1.705267382277976,249
2030097e01c6ea65236bfc9616ed3b158f4ef7b8,2011-09-30 11:59:44+00:00,2011-09-30 11:59:44+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1420,1420,"https://issues.apache.org/jira/browse/AMQ-3519 - Allow JMSRedelivered flag to survive a restart. Add transactedIndividualAck flag to connection factory and rewriteOnRedelivery to KahaDBPersistenceAdapter. These combine to persist the redelivery status on a rollback

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1177619 13f79535-47bb-0310-9956-ffa450edef68",120,104,0.7757482914559786,1.6947654722952987,255
88f60580e3e3ae2a27b3f7639bfc6469f5bbe8b7,2011-10-13 22:28:47+00:00,2011-10-13 22:28:47+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1429,1429,"apply fix for: https://issues.apache.org/jira/browse/AMQ-3500


git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1183143 13f79535-47bb-0310-9956-ffa450edef68",120,104,0.7756243386695658,1.694339188975706,256
56272fab37d850994109cb46ecb740974cc92519,2011-10-16 14:28:42+00:00,2011-10-16 14:28:42+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1429,1429,"https://issues.apache.org/jira/browse/AMQ-3500

Only validate the params inside the domain of the producer or consumer.  

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1184834 13f79535-47bb-0310-9956-ffa450edef68",120,104,0.7756243386909858,1.6943391856847052,256
b7f280817d072be10c0314bff9f43d2d7b242564,2011-10-16 16:54:18+00:00,2011-10-16 16:54:18+00:00,activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1429,1429,"https://issues.apache.org/jira/browse/AMQ-3500

fix a cut and paste oops

git-svn-id: https://svn.apache.org/repos/asf/activemq/trunk@1184866 13f79535-47bb-0310-9956-ffa450edef68",120,104,0.7756243386909858,1.6943391847055194,256
