commit,commit_date,author_date,path,loc,lloc,comments,blanks,entities,inter_cd,intra_cd,cc
88edfd49cc27042ae923e053cd47f1bec7fb5663,2023-10-22 10:05:59-07:00,2023-10-22 13:05:59-04:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,702,702,Update Segment builder to use column major tables (#11776),66,33,1.668436234278858,1.6684362336492027,125
35748a013b486b3526f7f6d53e6e1bee930c6e6a,2023-11-20 15:00:44-08:00,2023-11-21 00:00:44+01:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,698,698,Explicit null handling (#11960),67,33,1.6661622555446889,1.6661622573561465,124
b44b3aeb8f166317f5b00a6bf998bdfa217cf5aa,2023-12-15 11:51:54-08:00,2023-12-15 14:51:54-05:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,698,698,Changes for migration to commons-configuration2 (#11985),67,33,1.6656403262733026,1.6656403287568502,124
f9df57a9e32d1fbd538fc37338245b06c440838b,2024-01-03 07:33:39-08:00,2024-01-03 21:03:39+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,702,702,"Add column name to JSONParsing exception message during index build (#12151)

* Add a reproducer for a json error during index build
* Add column name to the error message and change the repro
* Use + operator to concatenate strings

Co-authored-by: Xiaotian (Jackie) Jiang <17555551+Jackie-Jiang@users.noreply.github.com>

---------

Co-authored-by: Xiaotian (Jackie) Jiang <17555551+Jackie-Jiang@users.noreply.github.com>",66,33,1.6654868098346403,1.665486810928863,124
0e09e725f32a2cfb71baa1de934a4364c05ace7c,2024-02-12 23:22:35-08:00,2024-02-12 23:22:35-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,715,715,Fix the double unescape of property value (#12405),66,33,1.6692892944488793,1.6692892932728605,134
28e480e8d37168d7c0e50fedd757f7139cbf381d,2024-02-28 10:06:07-08:00,2024-02-28 10:06:07-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,665,665,Fix ColumnMinMaxValueGenerator (#12502),65,32,1.65172707600839,1.6517270738204883,119
2c6a84b8ec840ed679c0a98230c518522b6591dd,2024-04-15 09:34:37-07:00,2024-04-15 09:34:37-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,668,668,"Improved segment build time for Lucene text index realtime to offline conversion (#12744)

* reuse mutable lucene index during segment conversion

* realtime segment conversion only

* add RealtimeSegmentConverter test for index reuse path

* clarify naming

* fix missed renaming

* address comments, close all resources",65,32,1.6518566111146191,1.6518566123600094,119
91156de091f1a5d8cda2198d082fa2a8e8480827,2024-05-07 14:17:51-07:00,2024-05-07 17:17:51-04:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,670,670,#12635 Bug Fix createDictionaryForColumn does not take into account inverted index  (#13048),65,32,1.65175894803937,1.6517589430939494,119
fe8d39506bdb15f67a4f2d3977ced418d3b8b8b7,2024-05-10 22:42:07-07:00,2024-05-10 22:42:07-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,671,671,bugfix: use consumerDir during lucene realtime segment conversion  (#13094),65,32,1.65175894803937,1.651758944429474,119
6bf0f6206846d1efb3e026dc5f3a85e33b7d15b1,2024-05-15 11:22:37-07:00,2024-05-15 23:52:37+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,671,671,Use parameterized log messages instead of string concatenation (#13145),65,32,1.6523507558815416,1.6523507551167351,119
082ef4079f6a6fe480b2a04ace62a254166870c2,2024-06-07 11:50:46-07:00,2024-06-08 00:20:46+05:30,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,678,678,Update metadata.properties to have schema max-length (#13187),65,32,1.6521130581500971,1.652113055825509,124
1702ea2d061b3467ba3e3954d3ef6817fd61f906,2024-08-28 12:26:16+02:00,2024-08-28 12:26:16+02:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,681,681,Log nullable columns on creation (#13868),65,32,1.6521130581500971,1.6521130571794984,125
d3eaea67c2c468bdcf37999fe502efc406d45d0e,2024-08-29 11:52:19+02:00,2024-08-29 11:52:19+02:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,681,681,"Improve column null handling (#13839)

* Renames some usages of isNullHandlingEnabled to isDefaultNullHandlingEnabled to make it clearer the semantic of the method. It also adds javadoc.
* Modify TableConfigUtils.validatePartialUpsertStrategies and SegmentMapper constructor to also use column based null handling.",65,32,1.6517501245812902,1.6517501255549947,125
7522d8a20663100c5e1cfa7402014fb55164d112,2024-08-29 21:23:51-07:00,2024-08-29 21:23:51-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,743,743,Support ComplexFieldSpec in Schema and column metadata (#13905),69,33,1.6673386332279514,1.667338633825661,143
afb63bcfebe3d13ef557fd22df60ae5b09a54e32,2024-10-14 11:15:10-07:00,2024-10-14 11:15:10-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,744,744,Enhance `optimizeDictionary` to optionally optimize var-width type cols (#13994),69,33,1.6678708254673522,1.6678708224353151,143
ee891a7e3b8cfaf0321641a6bdd976c40c58e213,2024-10-23 17:02:22-07:00,2024-10-23 17:02:22-07:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,742,742,Cleanup setters in IndexLoadingConfig and SegmentGeneratorConfig (#14258),70,33,1.6667121319354685,1.6667121266638196,141
3da05fbf7fd7bbb0e6b8149fd60c588a8c757e7a,2024-11-21 13:01:42-08:00,2024-11-21 13:01:42-08:00,pinot-segment-local/src/main/java/org/apache/pinot/segment/local/segment/creator/impl/SegmentColumnarIndexCreator.java,750,750,"Add `optimizeDictionaryType` config to automatically choose dictionary type (#14444)

* add optimizeDictionaryType

* make backwards compat",72,33,1.6667121319354685,1.6667121302998105,142
